id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,237.08884859096833,0.5167471846084313,87.94142623126793,-2.804197793025411,221884.24453125003,5479.238630004287,-13.365316162789718,0.02681131221224287,16,3.467316150665283,0.5749327540397644
1,3928.523726828665,7.811835786678174,82.16989334842606,-2.73234743956267,402536.19812500005,6470.212104570066,-14.012012351132892,0.01745170637353351,0,1.3444377183914185,1.3162308931350708
2,5118.026807432064,14.087118897259188,80.31117718007773,-2.70843783844775,329075.554375,6478.183765097669,-13.79323905400116,0.021373810850828782,0,1.2529590129852295,1.143133282661438
3,1817.472248838394,14.697934762243865,85.47374418619076,-2.7947933923946415,411590.65312500007,6489.088812238973,-14.036163759356658,0.017117586626047798,0,1.4469023942947388,1.3067158460617065
4,4821.631736770186,25.334566490564896,80.77324903586329,-2.7347324219599547,357676.5018749999,6484.933265799657,-13.883726023553614,0.019685181428495714,0,1.34682035446167,1.226369023323059
5,3871.692952386555,33.9578522479844,82.25777865518063,-2.7748070321445963,462014.89093750017,6492.972959356715,-14.161639933196415,0.015258503474172165,0,1.558732032775879,1.3593132495880127
6,2334.876593114795,35.63947548463778,84.66344913866999,-2.8159211782868985,356227.45109375,6489.360833787388,-13.879318458502883,0.019778750855245324,0,1.364924430847168,1.1298813819885254
7,2018.8780435928636,35.339385326133566,85.15801196709359,-2.822651558384182,598923.6735937501,6512.556631123737,-14.443428699340743,0.011806042792599444,0,2.0057430267333984,1.8612415790557861
8,1967.3796070909905,39.61523144714479,85.23845952691767,-2.8304973583167925,414507.6484375001,6480.231737248098,-14.043831371254065,0.01697392614798469,0,1.4592100381851196,1.3109509944915771
9,3669.7575258441625,44.177467255535646,82.57337486799513,-2.796188323316696,307763.7621875,6467.438895125914,-13.720543705661152,0.022815982331997626,0,1.1911673545837402,1.1208069324493408
10,2542.6149046027326,44.39369032695424,84.3379587132607,-2.8247654735524623,292731.01796875003,6470.828906559712,-13.666171857493332,0.024000234984996857,0,1.2466708421707153,1.049121618270874
11,270.72630470921723,62.65665539694941,87.8875726368172,-2.900694881749363,480177.02921875,6498.90403139012,-14.203503450932276,0.014694779151783065,0,1.5494252443313599,1.4241514205932617
12,3022.5312192655583,64.03185053626856,83.58586874427773,-2.8438777739665846,292251.5489062501,6484.429668745453,-13.664392053901672,0.024090137708126055,0,1.2220704555511475,1.0670466423034668
13,4429.314829216402,64.78605125624564,81.38447954929346,-2.8076873984461166,286830.59359375003,6470.372965571131,-13.644063679207857,0.024492220648396967,0,1.178455114364624,1.1010215282440186
14,4535.952432480276,64.2488924084545,81.21783932019548,-2.803821311242983,459472.30234375,6488.2402577543135,-14.155648341526083,0.015331756271442853,0,1.5375040769577026,1.448827862739563
15,4745.254673397767,65.72541840203533,80.89078920378702,-2.800114538146617,354004.7315625,6489.189572786613,-13.872522666913,0.019902412116402642,0,1.3600703477859497,1.2237401008605957
16,4631.8241657576355,67.90416836217416,81.0678853156959,-2.80679619055241,332332.18140625005,6478.435113621674,-13.803930995616572,0.021165183351404177,0,1.2367569208145142,1.1470776796340942
17,4512.092425553682,69.0384135137109,81.254926379444,-2.81199395116013,558817.6301562501,6495.891545442877,-14.368175248073833,0.012620977314365584,0,1.706161379814148,1.6283797025680542
18,1850.0589353622502,78.25416595328115,85.42083555809124,-2.893597204187076,612861.5420312502,6509.104248821895,-14.468405923964209,0.01153143028043117,0,2.0190374851226807,1.9261260032653809
19,1401.2634653619994,80.29415168070578,86.12266249599006,-2.9063802529598814,387352.47468750004,6496.292994830784,-13.97026583724642,0.018208894900941772,0,1.3799247741699219,1.3133783340454102
