id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
3146,4133.384341549533,2686.2469125201696,127.537450388619,18.552415773877204,125482.95812499999,3032.0107516506273,-12.746461870422523,0.026234350030254323,0,2.263648271560669,1.1350572109222412
3147,2057.2332938883237,2689.1813962077467,130.96437732099477,18.513773163084217,137274.60671875,3036.0765749925927,-12.843975520406799,0.02401302277733842,0,1.547475814819336,1.2587461471557617
3148,3362.437452276074,2689.239874076113,128.81053546395108,18.54256862498206,132072.77343750003,3041.578455906982,-12.802033244555718,0.025004031968430564,0,1.6547982692718506,1.2132635116577148
3149,4002.0832075147114,2689.4817810084683,127.75421268028047,18.547095351790443,138432.26265625,3046.8539902096145,-12.85309329359508,0.023896739273827038,0,1.6533125638961792,1.3627156019210815
3150,4635.3878063836055,2689.9253301186973,126.7088152289191,18.54525396184121,160277.11968750003,3039.862411719896,-13.012178822998724,0.02059238826055007,0,1.9988676309585571,1.5722540616989136
3151,1836.7785487617787,2690.722632254852,131.3275541160865,18.503991976618426,152628.67875000005,3044.9557318210723,-12.959090361777454,0.021660533963863082,0,1.8575596809387207,1.4010779857635498
3152,859.7915353470174,2693.173648966729,132.93396181216124,18.458938527489398,125441.06,3036.2489267186247,-12.746099288060046,0.026279795358843613,0,1.6909797191619873,1.0427812337875366
3153,4757.204778618665,2692.9086960396594,126.50783783499986,18.539678435774796,123264.27953125,3027.3933134845975,-12.727093104100451,0.026665880326340576,0,1.5200551748275757,1.1503217220306396
3154,1742.503949428233,2693.45390534681,131.48268948285593,18.496347720962994,131539.32125,3045.722622999344,-12.797638991365108,0.02513964105954578,0,1.6028729677200317,1.1669379472732544
3155,2007.936217459852,2693.878067653044,131.0454179388499,18.504833696148378,161958.71640625002,3048.600591895608,-13.023510815340167,0.020437158986648968,0,1.8767770528793335,1.4679733514785767
3156,2025.536864458216,2694.5282842671863,131.01638428458574,18.504385640925776,141256.89734375005,3045.2034004059155,-12.875024157249877,0.02340620277555287,0,1.7280043363571167,1.1970431804656982
3157,2118.898160960071,2694.566825744857,130.8625052782289,18.507272639588805,133065.33968750003,3039.623652228595,-12.810162367410712,0.0248015708359082,0,1.6820061206817627,1.1922904253005981
3158,4998.795329571645,2695.230900804868,126.10942536101854,18.533599390323822,169561.49703125004,3041.3891331974037,-13.073318105573513,0.019474623381402344,0,2.203350067138672,1.8161559104919434
3159,2332.637208069676,2698.891093232785,130.50992424001277,18.506762789955875,122718.41593750002,3037.9211680748895,-12.722274351803113,0.02687763669521179,0,1.5057991743087769,1.0450458526611328
3160,4516.921999532004,2698.2063992315116,126.90425475067397,18.532953742497664,124905.35203125,3034.0388452574643,-12.741452619310845,0.026373295998672747,0,1.4813710451126099,1.1854647397994995
3161,2409.0420408725013,2699.9910556974,130.3838716449915,18.507114448809094,161588.7634375,3037.9590193808576,-13.021027893776534,0.020412447163685853,0,1.850243091583252,1.5202573537826538
3162,2684.228427053495,2702.927467159313,129.92977601229285,18.509269768142246,125089.45875,3038.311384017445,-12.743051783434279,0.02637156403042251,0,1.5173232555389404,1.1375882625579834
3163,124.51088868239196,2699.922384387729,134.13798645205628,18.40827206010275,195098.07843750002,3056.1389126539225,-13.225632479891985,0.017007654256838232,0,2.5692598819732666,1.8074663877487183
3164,615.6773376309347,2706.089538609672,133.3335215425644,18.426298193642303,119120.98906250003,3043.6832890533306,-12.68997072677389,0.02774185446872538,0,1.556640625,0.9722208976745605
3165,816.519730477,2706.0504664880273,133.00417267076907,18.43666809008484,137333.35984375002,3044.5591162504547,-12.844440112870936,0.024069811324797127,0,1.6025984287261963,1.1503976583480835
3166,5072.224655837482,2706.369016929713,125.98841006259227,18.515254340048592,111606.65218750002,3033.9698642517037,-12.619225202503543,0.029515184455395044,0,1.5912889242172241,1.250227451324463
