id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,1423.9198797331583,1.2183378891396115,316.4642136059545,47.05343301618859,274397.8659375,6755.844126823642,-13.595951823571006,0.026731492743699823,16,1.8332037925720215,0.9422725439071655
1,670.9248226026732,3.4601412741861095,318.1654743406487,46.9604539911376,267796.23265625007,7340.061696788131,-13.56951115771583,0.02975908454840343,0,1.757671594619751,0.9670389294624329
2,359.1259211229202,2.8682101991210924,318.86642861871275,46.91698192246821,313589.40296875,7338.030196378913,-13.740903445697803,0.02540635933609957,0,1.9300322532653809,1.4332610368728638
3,548.1194811111192,3.8539751481140216,318.4417135783695,46.94286938548851,243354.43140625002,7348.692900877425,-13.465598147537357,0.0327865077041155,0,1.4546775817871094,1.0151203870773315
4,1802.0439606072352,2.9371442309803513,315.6053606770961,47.08613756309089,439228.38671875,7351.730263463068,-14.106726000491056,0.018172868503075583,0,2.2722928524017334,1.6120163202285767
5,3515.3361331481037,4.4752330219928,311.69232361578605,47.16237256625944,317173.2303125001,7343.424453911984,-13.753241313431628,0.025137751343840987,0,2.0185763835906982,0.9950425624847412
6,3059.5027618342738,5.358960649411199,312.73582157513516,47.153236505584914,282877.85718750005,7330.781943093622,-13.62899738386298,0.02813686247463417,0,1.9432064294815063,0.9969136118888855
7,625.4225507110353,3.905714980631692,318.26781362410696,46.95355138633966,510203.7093750002,7346.270465302445,-14.269359029428244,0.015633190562050116,0,2.4697816371917725,2.034526824951172
8,3176.979077976204,5.9115125047097905,312.4669793306085,47.15529067478022,297498.436875,7331.77907992835,-13.683711720469443,0.026757713674008886,0,1.809066653251648,1.1366238594055176
9,3739.625853139025,5.303672235343961,311.1785607001407,47.161374266332466,457262.16140625003,7342.666286942793,-14.150413162141998,0.017434634439624917,0,2.1184589862823486,1.4025992155075073
10,2293.8003649617517,5.31125008606282,314.4851892128619,47.11876097780237,502575.9287500001,7319.972907651368,-14.25300420973911,0.015813649538394696,0,2.5035572052001953,1.902484655380249
11,2410.9298896844175,3.897185458260643,314.21808895680545,47.12799041731647,221022.2359375,7326.5618318511115,-13.361089920176255,0.035990557255466384,0,3.1187429428100586,1.5144363641738892
12,2642.964963529841,8.665115018648448,313.6879477635991,47.13262382779438,254834.99343750003,7334.025685354362,-13.51564766054485,0.031246953590650484,0,1.9314147233963013,0.9659643173217773
13,1977.9182578039054,7.568191620348082,315.20471120368904,47.09318107292183,427217.41343750013,7340.620100062222,-14.076622365702525,0.018655552787243224,0,4.283589839935303,1.5248957872390747
14,858.1214601956405,8.857630435236274,317.7426498435399,46.97668209501674,243750.916875,7338.42356346886,-13.467365644957248,0.032687434578119914,0,2.4601850509643555,2.189267873764038
15,917.906064789737,7.785795472156801,317.60795165464435,46.98587254869924,288179.730625,7320.8225173558885,-13.649158577668851,0.027581683272669053,0,3.246948719024658,1.457395315170288
16,3524.341236149955,9.432869384016392,311.6716458737855,47.15469402814602,370878.7595312501,7341.932750954021,-13.92307990428057,0.021493283170719198,0,1.9992172718048096,1.2832450866699219
17,1926.0548757677564,10.914700587233469,315.3223771967164,47.08391600782032,285645.2759375,7341.277460765088,-13.639567615002964,0.027904157357993533,0,1.9067213535308838,1.2000982761383057
18,3695.016615784415,12.4460791055631,311.2807511689755,47.15035658498099,252819.1034375,7313.239363198603,-13.507024717182855,0.03140683849727336,0,1.8869930505752563,0.9547296762466431
19,632.8923117692988,13.768722729859743,318.24914158805694,46.93929684516904,268714.03625000006,7329.815828262673,-13.57322588088298,0.029616042875966354,0,1.6849743127822876,1.199161171913147
